AB,AFIB,AFL,B,IVR,N,NOD,P,PREX,SBR,SVTA,T,VFL,VT
50.0,49.84615384615385,43.333333333333336,25.510204081632654,100.0,87.85828025477707,0.0,82.23938223938224,21.428571428571427,47.14285714285714,28.57142857142857,14.285714285714285,0.0,33.33333333333333
0.0,47.368421052631575,40.0,26.984126984126984,33.33333333333333,88.36653386454184,0.0,85.65891472868216,20.689655172413794,50.70422535211267,0.0,19.607843137254903,50.0,0.0
0.0,45.151515151515156,29.268292682926827,26.47058823529412,100.0,87.76252019386106,0.0,79.76653696498055,3.225806451612903,51.19047619047619,12.5,21.73913043478261,18.181818181818183,0.0
16.666666666666664,51.98776758409785,28.125,30.136986301369863,37.5,88.9738430583501,0.0,85.44061302681992,8.695652173913043,46.236559139784944,0.0,13.461538461538462,25.0,33.33333333333333
0.0,44.927536231884055,26.923076923076923,34.44444444444444,57.14285714285714,88.78617363344051,0.0,84.15094339622642,16.0,56.81818181818182,66.66666666666666,17.5,10.0,0.0
33.33333333333333,46.40718562874252,25.0,28.57142857142857,33.33333333333333,87.86311181854357,0.0,88.09523809523809,10.344827586206897,46.75324675324675,13.333333333333334,12.82051282051282,20.0,16.666666666666664
20.0,47.55043227665706,25.0,23.157894736842106,50.0,88.45843422114609,36.36363636363637,82.14285714285714,3.8461538461538463,53.94736842105263,33.33333333333333,24.0,0.0,40.0
33.33333333333333,46.540880503144656,17.24137931034483,31.775700934579437,66.66666666666666,87.76892430278885,0.0,77.22007722007721,6.451612903225806,51.35135135135135,0.0,23.404255319148938,50.0,10.0
50.0,50.47923322683706,25.0,29.591836734693878,60.0,87.93713163064834,18.181818181818183,81.81818181818183,9.090909090909092,54.54545454545454,0.0,15.384615384615385,57.14285714285714,0.0
50.0,51.624548736462096,45.83333333333333,32.95454545454545,25.0,88.19581523884722,0.0,83.7037037037037,9.375,46.06741573033708,14.285714285714285,16.071428571428573,20.0,0.0
100.0,47.368421052631575,51.515151515151516,22.105263157894736,66.66666666666666,88.30757035275467,0.0,81.74904942965779,11.538461538461538,52.5,25.0,14.583333333333334,66.66666666666666,0.0
0.0,47.43589743589743,30.0,39.175257731958766,50.0,88.0015891934843,0.0,81.46718146718148,15.384615384615385,63.1578947368421,0.0,14.583333333333334,20.0,0.0
0.0,48.75,36.36363636363637,24.509803921568626,40.0,88.05970149253731,0.0,80.59701492537313,6.666666666666667,45.714285714285715,20.0,10.714285714285714,40.0,0.0
20.0,49.050632911392405,26.666666666666668,25.806451612903224,80.0,88.74700718276138,7.6923076923076925,82.03125,4.3478260869565215,50.0,40.0,7.6923076923076925,0.0,0.0
0.0,44.15204678362573,37.03703703703704,28.28282828282828,57.14285714285714,88.31587429492345,16.666666666666664,81.64794007490637,15.0,45.23809523809524,25.0,27.450980392156865,25.0,0.0
0.0,44.339622641509436,45.45454545454545,25.24271844660194,60.0,88.07920792079209,20.0,83.5249042145594,10.0,63.33333333333333,8.333333333333332,17.02127659574468,33.33333333333333,0.0
0.0,51.15511551155115,34.375,15.384615384615385,50.0,88.61723446893788,12.5,81.0077519379845,13.333333333333334,48.64864864864865,12.5,11.666666666666666,33.33333333333333,0.0
33.33333333333333,48.170731707317074,24.242424242424242,26.08695652173913,100.0,88.54501607717042,33.33333333333333,75.47169811320755,9.67741935483871,50.70422535211267,33.33333333333333,11.11111111111111,50.0,0.0
0.0,46.017699115044245,22.22222222222222,28.888888888888886,100.0,88.59790491539081,0.0,86.38132295719845,18.51851851851852,47.61904761904761,14.285714285714285,22.641509433962266,20.0,0.0
14.285714285714285,46.8944099378882,29.03225806451613,26.923076923076923,100.0,88.50944154278827,0.0,76.44927536231883,3.8461538461538463,58.9041095890411,16.666666666666664,10.638297872340425,16.666666666666664,12.5
50.0,46.5625,34.375,23.0,50.0,88.4126984126984,0.0,83.26693227091634,27.27272727272727,55.55555555555556,20.0,19.565217391304348,33.33333333333333,33.33333333333333
100.0,45.60260586319218,36.36363636363637,25.0,50.0,87.26340694006309,33.33333333333333,83.77358490566039,12.121212121212121,53.2258064516129,16.666666666666664,17.391304347826086,0.0,0.0
0.0,47.21311475409836,29.03225806451613,23.52941176470588,37.5,88.27531012404962,0.0,83.2089552238806,11.538461538461538,44.18604651162791,9.090909090909092,14.285714285714285,10.0,0.0
66.66666666666666,46.546546546546544,31.25,17.894736842105264,40.0,87.67942583732058,0.0,78.17460317460318,28.000000000000004,50.0,16.666666666666664,25.49019607843137,0.0,0.0
12.5,44.904458598726116,25.0,26.744186046511626,27.27272727272727,88.27780008028904,0.0,79.04411764705883,28.000000000000004,41.30434782608695,16.666666666666664,10.416666666666668,0.0,33.33333333333333
40.0,48.26498422712934,31.03448275862069,18.333333333333332,33.33333333333333,88.01438274071116,0.0,83.46153846153847,3.0303030303030303,53.52112676056338,28.57142857142857,11.428571428571429,0.0,0.0
0.0,47.79874213836478,16.666666666666664,33.33333333333333,50.0,88.20224719101124,25.0,81.56862745098039,16.666666666666664,53.76344086021505,25.0,17.857142857142858,25.0,7.6923076923076925
0.0,45.45454545454545,21.62162162162162,26.53061224489796,40.0,88.51540616246498,10.0,79.1970802919708,4.166666666666666,47.43589743589743,33.33333333333333,16.666666666666664,0.0,10.0
0.0,48.91640866873065,33.33333333333333,22.093023255813954,50.0,88.32607835377918,10.0,88.06584362139918,0.0,51.31578947368421,18.181818181818183,15.384615384615385,14.285714285714285,0.0
16.666666666666664,49.544072948328264,10.0,17.431192660550458,50.0,88.2520325203252,0.0,81.78137651821862,9.67741935483871,51.13636363636363,9.090909090909092,12.903225806451612,12.5,0.0
0.0,52.159468438538205,27.586206896551722,21.21212121212121,75.0,88.00475059382423,0.0,80.82706766917293,14.285714285714285,48.05194805194805,0.0,18.91891891891892,0.0,0.0
0.0,47.752808988764045,44.0,30.097087378640776,50.0,89.57403651115618,0.0,81.74904942965779,15.151515151515152,51.388888888888886,0.0,23.52941176470588,28.57142857142857,0.0
33.33333333333333,45.18950437317784,25.71428571428571,28.000000000000004,0.0,88.30694275274055,0.0,84.88372093023256,9.090909090909092,47.5609756097561,12.5,8.88888888888889,0.0,0.0
16.666666666666664,47.091412742382275,30.76923076923077,23.170731707317074,100.0,88.00322061191626,7.6923076923076925,87.25868725868726,0.0,58.9041095890411,16.666666666666664,17.307692307692307,28.57142857142857,0.0
0.0,49.22118380062305,30.76923076923077,30.952380952380953,37.5,88.0561122244489,0.0,85.3061224489796,9.375,36.04651162790697,11.11111111111111,19.444444444444446,33.33333333333333,0.0
0.0,46.64536741214057,48.38709677419355,21.818181818181817,40.0,88.15471394037067,11.11111111111111,79.62264150943396,5.88235294117647,48.148148148148145,10.0,14.634146341463413,33.33333333333333,9.090909090909092
11.11111111111111,46.27831715210356,33.33333333333333,26.126126126126124,60.0,88.2092555331992,0.0,77.34375,10.0,53.333333333333336,20.0,16.666666666666664,0.0,0.0
100.0,47.633136094674555,29.03225806451613,33.734939759036145,25.0,88.59300476947536,0.0,86.64122137404581,19.230769230769234,51.42857142857142,16.666666666666664,9.615384615384617,50.0,0.0
20.0,47.0414201183432,28.57142857142857,17.75700934579439,40.0,88.91575977428457,12.5,80.6083650190114,18.75,60.29411764705882,25.0,16.666666666666664,0.0,0.0
0.0,46.855345911949684,34.375,27.82608695652174,66.66666666666666,87.90064102564102,0.0,84.36213991769547,5.714285714285714,52.702702702702695,28.57142857142857,19.047619047619047,25.0,0.0
33.33333333333333,47.839506172839506,34.48275862068966,25.71428571428571,57.14285714285714,88.70902468636179,0.0,80.0,18.75,50.588235294117645,12.5,17.073170731707318,40.0,15.384615384615385
,47.11538461538461,28.57142857142857,35.41666666666667,25.0,87.62845849802372,0.0,78.3882783882784,15.384615384615385,40.57971014492754,16.666666666666664,12.244897959183673,0.0,0.0
50.0,49.2063492063492,33.33333333333333,23.387096774193548,20.0,88.67469879518072,8.333333333333332,82.44274809160305,12.903225806451612,47.2972972972973,0.0,20.833333333333336,20.0,0.0
0.0,49.244712990936556,33.33333333333333,25.0,20.0,88.12351543942994,25.0,89.83739837398373,10.0,50.74626865671642,33.33333333333333,15.384615384615385,10.0,20.0
50.0,44.479495268138805,37.5,28.155339805825243,42.857142857142854,87.22133757961782,6.666666666666667,82.57575757575758,10.0,50.0,16.666666666666664,22.857142857142858,20.0,0.0
33.33333333333333,50.82508250825083,25.71428571428571,17.431192660550458,33.33333333333333,87.91732909379968,0.0,81.3953488372093,6.521739130434782,63.49206349206349,33.33333333333333,4.25531914893617,0.0,0.0
20.0,41.98250728862974,29.411764705882355,26.804123711340207,42.857142857142854,87.66181229773463,0.0,84.23076923076923,6.896551724137931,48.0,20.0,9.090909090909092,40.0,11.11111111111111
50.0,51.03448275862069,19.047619047619047,25.961538461538463,50.0,88.20269200316706,0.0,87.14859437751004,19.047619047619047,50.0,25.0,16.176470588235293,0.0,0.0
14.285714285714285,47.687861271676304,20.689655172413794,26.01626016260163,37.5,88.29701372074254,0.0,84.29752066115702,20.0,52.112676056338024,16.666666666666664,12.244897959183673,50.0,0.0
33.33333333333333,43.93939393939394,27.500000000000004,24.324324324324326,60.0,88.47389558232932,0.0,85.54216867469879,10.714285714285714,66.66666666666666,15.384615384615385,8.333333333333332,0.0,0.0
33.33333333333333,49.52681388012618,31.25,25.49019607843137,66.66666666666666,88.62540192926045,5.263157894736842,81.22605363984674,15.0,55.714285714285715,12.5,16.417910447761194,0.0,0.0
0.0,44.44444444444444,35.294117647058826,29.310344827586203,0.0,87.97141722905914,10.0,85.53191489361703,7.6923076923076925,51.94805194805194,0.0,15.217391304347828,20.0,0.0
0.0,46.76923076923077,31.25,27.0,50.0,88.50160256410257,14.285714285714285,81.02766798418972,14.285714285714285,50.0,14.285714285714285,19.402985074626866,0.0,0.0
50.0,48.297213622291025,32.35294117647059,27.0,12.5,87.59503801520609,21.428571428571427,83.79446640316206,18.75,47.76119402985074,14.285714285714285,12.5,33.33333333333333,25.0
25.0,48.310810810810814,25.49019607843137,23.931623931623932,60.0,88.54748603351955,10.0,85.2,13.636363636363635,54.21686746987952,0.0,18.75,25.0,0.0
50.0,46.644295302013425,25.0,26.923076923076923,100.0,86.95481335952849,12.5,82.0,8.333333333333332,70.0,0.0,14.000000000000002,25.0,0.0
25.0,50.142450142450144,25.0,26.495726495726498,50.0,88.55881172219992,0.0,79.75708502024291,15.0,48.57142857142857,16.666666666666664,17.073170731707318,40.0,14.285714285714285
25.0,50.15197568389058,33.33333333333333,29.411764705882355,100.0,88.37859424920129,12.5,83.89830508474576,20.588235294117645,50.0,8.333333333333332,15.909090909090908,0.0,0.0
0.0,50.814332247557005,37.5,37.362637362637365,42.857142857142854,87.54940711462451,22.22222222222222,79.54545454545455,10.0,48.68421052631579,0.0,18.75,33.33333333333333,0.0
0.0,46.07843137254902,32.25806451612903,23.300970873786408,42.857142857142854,87.86081455120602,16.666666666666664,85.9504132231405,13.333333333333334,55.26315789473685,7.6923076923076925,25.581395348837212,14.285714285714285,0.0
,45.98765432098765,40.0,30.851063829787233,28.57142857142857,88.25409508589692,6.25,85.60311284046692,11.11111111111111,50.63291139240506,60.0,26.31578947368421,66.66666666666666,0.0
0.0,48.01223241590214,29.03225806451613,23.484848484848484,30.0,88.93409275834011,0.0,78.41726618705036,19.047619047619047,53.96825396825397,10.0,22.413793103448278,0.0,20.0
0.0,42.857142857142854,27.027027027027028,22.857142857142858,44.44444444444444,88.22810590631364,10.0,84.67432950191571,12.903225806451612,42.35294117647059,25.0,14.000000000000002,25.0,0.0
0.0,47.05882352941176,28.125,15.65217391304348,50.0,88.52657004830918,7.142857142857142,84.52380952380952,10.526315789473683,61.76470588235294,12.5,18.181818181818183,40.0,0.0
0.0,51.19047619047619,26.666666666666668,25.581395348837212,100.0,88.29659318637275,10.0,85.38461538461539,19.35483870967742,51.28205128205128,0.0,19.565217391304348,33.33333333333333,16.666666666666664
25.0,50.29239766081871,28.000000000000004,27.835051546391753,60.0,89.12520064205457,0.0,80.53435114503816,26.08695652173913,56.00000000000001,12.5,14.285714285714285,20.0,0.0
20.0,44.299674267100976,26.923076923076923,21.21212121212121,50.0,87.59968102073366,12.5,80.22813688212928,15.625,54.929577464788736,33.33333333333333,16.071428571428573,14.285714285714285,16.666666666666664
0.0,49.101796407185624,40.909090909090914,26.495726495726498,50.0,88.40112766814337,0.0,81.81818181818183,26.08695652173913,41.42857142857143,10.0,13.20754716981132,0.0,0.0
100.0,46.74556213017752,45.45454545454545,18.69158878504673,75.0,87.92270531400966,11.11111111111111,80.29739776951673,20.0,60.0,12.5,27.27272727272727,8.333333333333332,0.0
0.0,50.50167224080268,32.0,24.731182795698924,40.0,88.39144215530904,10.0,79.08745247148289,13.88888888888889,50.79365079365079,20.0,22.058823529411764,50.0,0.0
20.0,47.896440129449836,25.0,25.892857142857146,40.0,87.74373259052925,0.0,78.62595419847328,4.0,50.72463768115942,37.5,10.638297872340425,14.285714285714285,0.0
33.33333333333333,44.80712166172107,35.714285714285715,21.428571428571427,50.0,87.85084202085004,23.076923076923077,82.08955223880598,7.4074074074074066,45.94594594594595,33.33333333333333,17.77777777777778,0.0,0.0
33.33333333333333,47.781569965870304,42.42424242424242,31.683168316831683,37.5,88.17675159235668,16.666666666666664,84.04669260700389,0.0,47.88732394366197,9.090909090909092,11.864406779661017,22.22222222222222,8.333333333333332
33.33333333333333,44.61077844311377,31.818181818181817,26.36363636363636,36.36363636363637,88.42908798714343,0.0,80.0,11.11111111111111,55.88235294117647,0.0,17.307692307692307,0.0,12.5
0.0,47.90996784565916,20.0,25.510204081632654,50.0,88.76404494382022,11.11111111111111,83.14176245210729,19.35483870967742,55.84415584415584,0.0,20.33898305084746,28.57142857142857,14.285714285714285
50.0,45.04792332268371,36.36363636363637,26.041666666666668,60.0,88.42147435897436,0.0,80.45977011494253,16.0,45.348837209302324,28.57142857142857,20.0,18.181818181818183,10.0
50.0,44.94047619047619,25.925925925925924,28.688524590163933,40.0,87.95326349717969,0.0,83.40080971659918,15.151515151515152,43.58974358974359,0.0,30.0,55.55555555555556,20.0
0.0,46.646341463414636,45.45454545454545,23.0,42.857142857142854,88.83946623534169,0.0,79.3103448275862,17.24137931034483,51.85185185185185,8.333333333333332,18.51851851851852,33.33333333333333,20.0
50.0,46.95121951219512,25.64102564102564,25.842696629213485,50.0,88.34134615384616,11.11111111111111,81.67330677290838,11.11111111111111,60.273972602739725,10.0,12.698412698412698,14.285714285714285,0.0
25.0,48.45679012345679,40.909090909090914,25.49019607843137,60.0,87.74781919111815,10.0,84.67432950191571,16.0,41.7910447761194,16.666666666666664,13.636363636363635,33.33333333333333,0.0
60.0,49.67105263157895,33.33333333333333,29.11392405063291,66.66666666666666,88.01100628930818,0.0,78.65168539325843,7.142857142857142,60.9375,12.5,18.6046511627907,28.57142857142857,25.0
0.0,51.633986928104584,29.03225806451613,25.773195876288657,42.857142857142854,88.62275449101796,30.76923076923077,76.89530685920577,5.555555555555555,46.913580246913575,12.5,13.333333333333334,60.0,0.0
0.0,48.42767295597484,22.58064516129032,27.77777777777778,50.0,87.90771678599842,10.0,83.92156862745098,6.451612903225806,46.478873239436616,25.0,20.0,14.285714285714285,0.0
0.0,47.337278106508876,28.947368421052634,22.115384615384613,40.0,88.61723446893788,0.0,83.85826771653542,16.0,45.714285714285715,16.666666666666664,15.686274509803921,0.0,0.0
11.11111111111111,43.76899696048632,22.22222222222222,24.210526315789473,20.0,88.64908073541167,0.0,84.48979591836735,14.705882352941178,52.702702702702695,27.27272727272727,17.77777777777778,10.0,0.0
33.33333333333333,46.06060606060606,34.375,30.693069306930692,0.0,88.57938718662952,6.666666666666667,80.078125,10.526315789473683,55.73770491803278,23.076923076923077,15.217391304347828,20.0,20.0
0.0,48.231511254019296,39.39393939393939,21.782178217821784,50.0,87.91384124451535,0.0,83.26848249027238,15.384615384615385,46.15384615384615,0.0,16.666666666666664,16.666666666666664,20.0
50.0,51.59235668789809,31.25,27.380952380952383,25.0,88.92871365989646,0.0,86.56126482213439,8.108108108108109,52.80898876404494,12.5,22.448979591836736,0.0,0.0
0.0,43.988269794721404,23.809523809523807,23.14814814814815,50.0,87.58978451715882,0.0,84.64566929133859,16.666666666666664,57.333333333333336,0.0,28.205128205128204,12.5,0.0
25.0,53.70919881305638,25.925925925925924,23.364485981308412,25.0,89.16633105114781,8.333333333333332,86.95652173913044,3.7037037037037033,43.333333333333336,0.0,11.11111111111111,33.33333333333333,0.0
